"1 _ 1,,,""1 _ 2"",,,""1 _ 3"",,,""1 _ 4"",,,""1 _ 5"",,,""1 _ 6"",,,""1 _ 7"",,,""1 _ 8"",,,""1 _ 9"",,,""1 _ 10"",,"
"Czas,""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"""
"sec,""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"""
"0,""0,005404154"",""0,001"",""0"",""0,003019969"",""0,001"",""0"",""-0,003973643"",""0,001"",""0"",""0,0009536743"",""0,001"",""0"",""0,005404154"",""0,001"",""0"",""0,008583069"",""0,001"",""0"",""-0,004609426"",""0,001"",""0"",""0,001748403"",""0,001"",""0"",""0,002543132"",""0,001"",""0"",""0,00333786"",""0,001"""
"0,01,""0,001430511"",""0,0055"",""0,01"",""0,003814697"",""0,0055"",""0,01"",""0"",""0,005625"",""0,01"",""0,0009536743"",""0,0055"",""0,01"",""0,002861023"",""0,0055"",""0,01"",""0,001271566"",""0,005625"",""0,01"",""0,0004768372"",""0,0055"",""0,01"",""0,002543132"",""0,0055"",""0,01"",""0,006516775"",""0,0055"",""0,01"",""0,00445048"",""0,0055"""
"0,12,""0,1455943"",""0,37675"",""0,12"",""0,1379649"",""0,37675"",""0,12"",""0,1419385"",""0,37675"",""0,12"",""0,1476606"",""0,37675"",""0,12"",""0,15227"",""0,37675"",""0,12"",""0,1392365"",""0,37675"",""0,12"",""0,1475016"",""0,37675"",""0,12"",""0,1459122"",""0,376625"",""0,12"",""0,1487732"",""0,37675"",""0,12"",""0,1403491"",""0,37675"""
"0,13,""0,1158714"",""0,427625"",""0,13"",""0,1066526"",""0,4275"",""0,13"",""0,1101494"",""0,427625"",""0,13"",""0,1134872"",""0,427625"",""0,13"",""0,120163"",""0,427625"",""0,13"",""0,1111031"",""0,427625"",""0,13"",""0,1126925"",""0,427625"",""0,13"",""0,1145999"",""0,427625"",""0,13"",""0,1204809"",""0,4275"",""0,13"",""0,1077652"",""0,427625"""
"0,14,""0,06405512"",""0,478"",""0,14"",""0,06008148"",""0,478"",""0,14"",""0,06341934"",""0,478"",""0,14"",""0,06373724"",""0,478"",""0,14"",""0,06612142"",""0,478"",""0,14"",""0,06182988"",""0,478"",""0,14"",""0,06373724"",""0,478"",""0,14"",""0,06612142"",""0,478"",""0,14"",""0,07247925"",""0,478"",""0,14"",""0,0629425"",""0,478"""
"0,15,""0,03226598"",""0,52825"",""0,15"",""0,0243187"",""0,52825"",""0,15"",""0,02829234"",""0,52825"",""0,15"",""0,03401439"",""0,52825"",""0,15"",""0,03115336"",""0,52825"",""0,15"",""0,0295639"",""0,52825"",""0,15"",""0,03035863"",""0,52825"",""0,15"",""0,03353755"",""0,52825"",""0,15"",""0,03782908"",""0,52825"",""0,15"",""0,02749761"",""0,528375"""
"0,16,""0,01478195"",""0,57875"",""0,16"",""0,00445048"",""0,57875"",""0,16"",""0,007629395"",""0,57875"",""0,16"",""0,01366933"",""0,57875"",""0,16"",""0,01398722"",""0,57875"",""0,16"",""0,01605352"",""0,57875"",""0,16"",""0,01080831"",""0,57875"",""0,16"",""0,01478195"",""0,57875"",""0,16"",""0,02320608"",""0,57875"",""0,16"",""0,008106232"",""0,57875"""
"0,17,""0,002543132"",""0,629375"",""0,17"",""-0,001430511"",""0,62925"",""0,17"",""0,003814697"",""0,629375"",""0,17"",""0,0001589457"",""0,629375"",""0,17"",""0,00445048"",""0,629375"",""0,17"",""0,006993612"",""0,62925"",""0,17"",""0,00333786"",""0,62925"",""0,17"",""0,008424123"",""0,629375"",""0,17"",""0,01684825"",""0,62925"",""0,17"",""0,005245209"",""0,629375"""
"0,18,""0,003655751"",""0,6793751"",""0,18"",""-0,002384186"",""0,6793751"",""0,18"",""0,006039937"",""0,6793751"",""0,18"",""0,00333786"",""0,6793751"",""0,18"",""0,008106232"",""0,6793751"",""0,18"",""0,005404154"",""0,6793751"",""0,18"",""0,004609426"",""0,6793751"",""0,18"",""0,01080831"",""0,6793751"",""0,18"",""0,01732508"",""0,6793751"",""0,18"",""0,006039937"",""0,6793751"""
"0,19,""0,008424123"",""0,7295001"",""0,19"",""-0,004609426"",""0,729625"",""0,19"",""0,002066294"",""0,7295001"",""0,19"",""0,006993612"",""0,7295001"",""0,19"",""0,0149409"",""0,7295001"",""0,19"",""0,009695689"",""0,729625"",""0,19"",""0,003814697"",""0,729625"",""0,19"",""0,01160304"",""0,7295001"",""0,19"",""0,02288818"",""0,7295001"",""0,19"",""0,006834666"",""0,729625"""
"0,2,""0,003019969"",""0,779875"",""0,2"",""-0,003496806"",""0,78"",""0,2"",""0,0001589457"",""0,779875"",""0,2"",""0,001748403"",""0,779875"",""0,2"",""0,01096725"",""0,779875"",""0,2"",""0,006993612"",""0,78"",""0,2"",""0,002861023"",""0,779875"",""0,2"",""0,009218852"",""0,78"",""0,2"",""0,02113978"",""0,78"",""0,2"",""0,009695689"",""0,78"""
"0,21,""0"",""0,83025"",""0,21"",""-0,001589457"",""0,83025"",""0,21"",""0,002543132"",""0,83025"",""0,21"",""0,001748403"",""0,83025"",""0,21"",""0,006834666"",""0,83025"",""0,21"",""0,00333786"",""0,83025"",""0,21"",""0,007311503"",""0,83025"",""0,21"",""0,006993612"",""0,83025"",""0,21"",""0,01764297"",""0,83025"",""0,21"",""0,008424123"",""0,83025"""
"0,22,""0,00445048"",""0,88025"",""0,22"",""-0,001589457"",""0,880125"",""0,22"",""0,0004768372"",""0,88025"",""0,22"",""0,006039937"",""0,88025"",""0,22"",""0,009377797"",""0,880375"",""0,22"",""0,006993612"",""0,88025"",""0,22"",""0,008106232"",""0,88025"",""0,22"",""0,005245209"",""0,88025"",""0,22"",""0,020504"",""0,88025"",""0,22"",""0,006198883"",""0,88025"""
"0,23,""0,002543132"",""0,93025"",""0,23"",""0"",""0,93025"",""0,23"",""-0,0007947286"",""0,9301251"",""0,23"",""0,002861023"",""0,9301251"",""0,23"",""0,006834666"",""0,93025"",""0,23"",""0,008583069"",""0,9301251"",""0,23"",""0,003019969"",""0,9301251"",""0,23"",""0,003655751"",""0,9301251"",""0,23"",""0,01764297"",""0,9301251"",""0,23"",""0,007311503"",""0,9301251"""
"0,24,""-0,001589457"",""0,9805"",""0,24"",""0,001271566"",""0,9805"",""0,24"",""0,003019969"",""0,980625"",""0,24"",""0,001748403"",""0,9805"",""0,24"",""0,0009536743"",""0,9805"",""0,24"",""0,006039937"",""0,9805"",""0,24"",""0,003814697"",""0,9805"",""0,24"",""0,003655751"",""0,9805"",""0,24"",""0,01096725"",""0,9805"",""0,24"",""0,005245209"",""0,9805"""
"0,25,""0,002861023"",""1,03075"",""0,25"",""-0,001907349"",""1,03075"",""0,25"",""0,002543132"",""1,03075"",""0,25"",""0,006516775"",""1,03075"",""0,25"",""0,002543132"",""1,03075"",""0,25"",""0,009218852"",""1,03075"",""0,25"",""0,006993612"",""1,03075"",""0,25"",""0,003655751"",""1,03075"",""0,25"",""0,01239777"",""1,03075"",""0,25"",""0,00445048"",""1,03075"""
"0,26,""0,006039937"",""1,080625"",""0,26"",""-0,001589457"",""1,080625"",""0,26"",""-0,0006357829"",""1,080625"",""0,26"",""0,004132589"",""1,080625"",""0,26"",""0,003814697"",""1,080625"",""0,26"",""0,01255671"",""1,080625"",""0,26"",""0,005404154"",""1,080625"",""0,26"",""0,002861023"",""1,080625"",""0,26"",""0,01366933"",""1,080625"",""0,26"",""0,006993612"",""1,080625"""
"0,27,""0,003019969"",""1,1305"",""0,27"",""0,002543132"",""1,1305"",""0,27"",""0,002543132"",""1,1305"",""0,27"",""0,0004768372"",""1,1305"",""0,27"",""0,0004768372"",""1,1305"",""0,27"",""0,009695689"",""1,1305"",""0,27"",""0,007629395"",""1,1305"",""0,27"",""0,004132589"",""1,1305"",""0,27"",""0,01176198"",""1,1305"",""0,27"",""0,005404154"",""1,1305"""
"0,28,""0,00445048"",""1,180875"",""0,28"",""0,0009536743"",""1,180875"",""0,28"",""0,003814697"",""1,180875"",""0,28"",""0,005245209"",""1,180875"",""0,28"",""0,001430511"",""1,180875"",""0,28"",""0,008583069"",""1,18075"",""0,28"",""0,01128515"",""1,180875"",""0,28"",""0,007629395"",""1,180875"",""0,28"",""0,01573563"",""1,180875"",""0,28"",""0,00445048"",""1,180875"""
"0,29,""0,007311503"",""1,231125"",""0,29"",""-0,001907349"",""1,23125"",""0,29"",""0,001271566"",""1,23125"",""0,29"",""0,006198883"",""1,231125"",""0,29"",""0,005245209"",""1,231125"",""0,29"",""0,01207987"",""1,231125"",""0,29"",""0,006993612"",""1,23125"",""0,29"",""0,009218852"",""1,231125"",""0,29"",""0,01796087"",""1,23125"",""0,29"",""0,00890096"",""1,231125"""
"0,3,""0,003655751"",""1,280875"",""0,3"",""0,002066294"",""1,280875"",""0,3"",""0,003814697"",""1,280875"",""0,3"",""0,001271566"",""1,280875"",""0,3"",""0,003814697"",""1,280875"",""0,3"",""0,01319249"",""1,280875"",""0,3"",""0,002543132"",""1,280875"",""0,3"",""0,01001358"",""1,280875"",""0,3"",""0,01573563"",""1,280875"",""0,3"",""0,00890096"",""1,280875"""
"0,31,""0,001748403"",""1,330625"",""0,31"",""0,004609426"",""1,330625"",""0,31"",""0,006198883"",""1,330625"",""0,31"",""0,003814697"",""1,3305"",""0,31"",""0,003814697"",""1,330625"",""0,31"",""0,01255671"",""1,330625"",""0,31"",""0,004132589"",""1,3305"",""0,31"",""0,01096725"",""1,3305"",""0,31"",""0,02002716"",""1,330625"",""0,31"",""0,006039937"",""1,330625"""
"0,32,""0,005245209"",""1,381"",""0,32"",""0,002066294"",""1,381"",""0,32"",""0,001271566"",""1,381"",""0,32"",""0,008424123"",""1,381"",""0,32"",""0,008424123"",""1,381"",""0,32"",""0,01398722"",""1,381"",""0,32"",""0,00445048"",""1,381"",""0,32"",""0,00890096"",""1,381"",""0,32"",""0,0243187"",""1,381"",""0,32"",""0,006834666"",""1,381"""
"0,33,""0,004927317"",""1,431375"",""0,33"",""0,001748403"",""1,431375"",""0,33"",""0,0004768372"",""1,431375"",""0,33"",""0,003814697"",""1,431375"",""0,33"",""0,007629395"",""1,431375"",""0,33"",""0,01255671"",""1,431375"",""0,33"",""0,002861023"",""1,431375"",""0,33"",""0,006834666"",""1,431375"",""0,33"",""0,02129873"",""1,431375"",""0,33"",""0,004132589"",""1,431375"""
"0,34,""0,002861023"",""1,481"",""0,34"",""0,002861023"",""1,481125"",""0,34"",""0,004609426"",""1,481"",""0,34"",""0,0006357829"",""1,481"",""0,34"",""0,003019969"",""1,481125"",""0,34"",""0,006993612"",""1,481"",""0,34"",""0,006198883"",""1,481125"",""0,34"",""0,008106232"",""1,481125"",""0,34"",""0,02272924"",""1,481"",""0,34"",""0,0004768372"",""1,481125"""
"0,35,""0,006834666"",""1,53075"",""0,35"",""0,0004768372"",""1,53075"",""0,35"",""0,00333786"",""1,53075"",""0,35"",""0,00333786"",""1,53075"",""0,35"",""0,004609426"",""1,53075"",""0,35"",""0,005722046"",""1,53075"",""0,35"",""0,008424123"",""1,53075"",""0,35"",""0,00778834"",""1,53075"",""0,35"",""0,02479553"",""1,53075"",""0,35"",""0,003019969"",""1,53075"""
"0,36,""0,008424123"",""1,581"",""0,36"",""0,001430511"",""1,581"",""0,36"",""0,001748403"",""1,581"",""0,36"",""0,002543132"",""1,581"",""0,36"",""0,00778834"",""1,581"",""0,36"",""0,008424123"",""1,581"",""0,36"",""0,006516775"",""1,581"",""0,36"",""0,005722046"",""1,581125"",""0,36"",""0,02241135"",""1,581"",""0,36"",""0,00333786"",""1,581"""
"0,37,""0,005404154"",""1,6315"",""0,37"",""0,005404154"",""1,631375"",""0,37"",""0,006039937"",""1,6315"",""0,37"",""0,002066294"",""1,631375"",""0,37"",""0,006993612"",""1,631375"",""0,37"",""0,006993612"",""1,6315"",""0,37"",""0,00778834"",""1,631375"",""0,37"",""0,005245209"",""1,6315"",""0,37"",""0,02479553"",""1,6315"",""0,37"",""0,0004768372"",""1,6315"""
"0,38,""0,00778834"",""1,681125"",""0,38"",""0,00333786"",""1,681125"",""0,38"",""0,005404154"",""1,681125"",""0,38"",""0,006198883"",""1,681125"",""0,38"",""0,008424123"",""1,681125"",""0,38"",""0,005404154"",""1,681125"",""0,38"",""0,009377797"",""1,681125"",""0,38"",""0,005404154"",""1,681125"",""0,38"",""0,02797445"",""1,681125"",""0,38"",""0,00222524"",""1,681125"""
"0,39,""0,01239777"",""1,730875"",""0,39"",""0,0006357829"",""1,730875"",""0,39"",""0,001271566"",""1,730875"",""0,39"",""0,006198883"",""1,730875"",""0,39"",""0,01255671"",""1,730875"",""0,39"",""0,009218852"",""1,730875"",""0,39"",""0,006993612"",""1,730875"",""0,39"",""0,006198883"",""1,730875"",""0,39"",""0,02352397"",""1,730875"",""0,39"",""0,002861023"",""1,730875"""
"0,4,""0,01049042"",""1,78125"",""0,4"",""0,003814697"",""1,781125"",""0,4"",""0,003814697"",""1,781125"",""0,4"",""0,003814697"",""1,781125"",""0,4"",""0,01160304"",""1,78125"",""0,4"",""0,01080831"",""1,781125"",""0,4"",""0,007311503"",""1,78125"",""0,4"",""0,007311503"",""1,781125"",""0,4"",""0,02209345"",""1,78125"",""0,4"",""0,001430511"",""1,781125"""
"0,41,""0,008583069"",""1,8315"",""0,41"",""0,003655751"",""1,831375"",""0,41"",""0,005722046"",""1,8315"",""0,41"",""0,008106232"",""1,8315"",""0,41"",""0,01049042"",""1,831375"",""0,41"",""0,008583069"",""1,831375"",""0,41"",""0,009377797"",""1,8315"",""0,41"",""0,007629395"",""1,8315"",""0,41"",""0,02320608"",""1,831375"",""0,41"",""0,004609426"",""1,8315"""
"0,42,""0,01096725"",""1,881125"",""0,42"",""-0,001430511"",""1,88125"",""0,42"",""0,0006357829"",""1,881125"",""0,42"",""0,01176198"",""1,881125"",""0,42"",""0,01319249"",""1,88125"",""0,42"",""0,009695689"",""1,881125"",""0,42"",""0,004927317"",""1,88125"",""0,42"",""0,009695689"",""1,88125"",""0,42"",""0,02002716"",""1,881125"",""0,42"",""0,00445048"",""1,88125"""
"0,43,""0,009218852"",""1,930875"",""0,43"",""-0,002384186"",""1,930875"",""0,43"",""0,0001589457"",""1,930875"",""0,43"",""0,008424123"",""1,931"",""0,43"",""0,01096725"",""1,930875"",""0,43"",""0,008583069"",""1,930875"",""0,43"",""0,0006357829"",""1,930875"",""0,43"",""0,01176198"",""1,930875"",""0,43"",""0,02113978"",""1,930875"",""0,43"",""-0,0007947286"",""1,930875"""
"0,44,""0,006039937"",""1,981375"",""0,44"",""-0,00222524"",""1,981375"",""0,44"",""0,004132589"",""1,98125"",""0,44"",""0,006993612"",""1,981375"",""0,44"",""0,006039937"",""1,981375"",""0,44"",""0,001430511"",""1,981375"",""0,44"",""0,004132589"",""1,98125"",""0,44"",""0,01239777"",""1,98125"",""0,44"",""0,02559026"",""1,98125"",""0,44"",""0,0001589457"",""1,98125"""
"0,45,""0,00778834"",""2,0315"",""0,45"",""-0,005086263"",""2,0315"",""0,45"",""0,00222524"",""2,0315"",""0,45"",""0,00778834"",""2,0315"",""0,45"",""0,008424123"",""2,0315"",""0,45"",""-0,0007947286"",""2,0315"",""0,45"",""0,006198883"",""2,0315"",""0,45"",""0,01128515"",""2,0315"",""0,45"",""0,0240008"",""2,0315"",""0,45"",""0,003019969"",""2,0315"""
"0,46,""0,009377797"",""2,081125"",""0,46"",""-0,003496806"",""2,08125"",""0,46"",""0,001271566"",""2,081125"",""0,46"",""0,00333786"",""2,08125"",""0,46"",""0,01096725"",""2,081125"",""0,46"",""0,002861023"",""2,081125"",""0,46"",""0,004927317"",""2,08125"",""0,46"",""0,00890096"",""2,081125"",""0,46"",""0,02447764"",""2,081125"",""0,46"",""0,002861023"",""2,08125"""
"0,47,""0,007629395"",""2,131125"",""0,47"",""0,00222524"",""2,131125"",""0,47"",""0,004927317"",""2,131125"",""0,47"",""0,001430511"",""2,131125"",""0,47"",""0,008106232"",""2,131125"",""0,47"",""0,002543132"",""2,131125"",""0,47"",""0,009218852"",""2,131"",""0,47"",""0,00778834"",""2,131125"",""0,47"",""0,02717972"",""2,131125"",""0,47"",""0,006834666"",""2,131125"""
"0,48,""0,00890096"",""2,18125"",""0,48"",""0,002066294"",""2,181375"",""0,48"",""0,00222524"",""2,181375"",""0,48"",""0,004927317"",""2,181375"",""0,48"",""0,008424123"",""2,18125"",""0,48"",""0,001271566"",""2,18125"",""0,48"",""0,01207987"",""2,18125"",""0,48"",""0,00778834"",""2,18125"",""0,48"",""0,02129873"",""2,18125"",""0,48"",""0,008583069"",""2,18125"""
"0,49,""0,01176198"",""2,2315"",""0,49"",""0,0001589457"",""2,231375"",""0,49"",""-0,002384186"",""2,231375"",""0,49"",""0,004927317"",""2,231375"",""0,49"",""0,01096725"",""2,231375"",""0,49"",""0,004132589"",""2,231375"",""0,49"",""0,008424123"",""2,231375"",""0,49"",""0,006834666"",""2,231375"",""0,49"",""0,01716614"",""2,231375"",""0,49"",""0,004609426"",""2,231375"""
"0,5,""0,01049042"",""2,28125"",""0,5"",""0,005245209"",""2,281375"",""0,5"",""0,001271566"",""2,28125"",""0,5"",""0,002861023"",""2,28125"",""0,5"",""0,008106232"",""2,28125"",""0,5"",""0,00445048"",""2,28125"",""0,5"",""0,008106232"",""2,28125"",""0,5"",""0,006834666"",""2,28125"",""0,5"",""0,01955032"",""2,28125"",""0,5"",""0,005245209"",""2,28125"""
"0,51,""0,01017253"",""2,331"",""0,51"",""0,007629395"",""2,331"",""0,51"",""0,00445048"",""2,331"",""0,51"",""0,005245209"",""2,331"",""0,51"",""0,006516775"",""2,331"",""0,51"",""0,001748403"",""2,331125"",""0,51"",""0,01017253"",""2,331125"",""0,51"",""0,008106232"",""2,331125"",""0,51"",""0,01716614"",""2,331125"",""0,51"",""0,006516775"",""2,331125"""
"0,52,""0,0128746"",""2,381375"",""0,52"",""0,003814697"",""2,381375"",""0,52"",""0,001748403"",""2,381375"",""0,52"",""0,004609426"",""2,381375"",""0,52"",""0,01160304"",""2,38125"",""0,52"",""0,005722046"",""2,381375"",""0,52"",""0,005722046"",""2,381375"",""0,52"",""0,008583069"",""2,381375"",""0,52"",""0,01637141"",""2,381375"",""0,52"",""0,002543132"",""2,381375"""
"0,53,""0,01096725"",""2,431375"",""0,53"",""0,00445048"",""2,431375"",""0,53"",""0,003655751"",""2,431375"",""0,53"",""0"",""2,431375"",""0,53"",""0,01335144"",""2,431375"",""0,53"",""0,009377797"",""2,431375"",""0,53"",""0,001430511"",""2,431375"",""0,53"",""0,009218852"",""2,431375"",""0,53"",""0,02082189"",""2,431375"",""0,53"",""0,001430511"",""2,431375"""
"0,54,""0,006993612"",""2,481375"",""0,54"",""0,006834666"",""2,481375"",""0,54"",""0,005404154"",""2,48125"",""0,54"",""0"",""2,481375"",""0,54"",""0,01049042"",""2,48125"",""0,54"",""0,006198883"",""2,481375"",""0,54"",""0,004132589"",""2,48125"",""0,54"",""0,009218852"",""2,48125"",""0,54"",""0,01923243"",""2,481375"",""0,54"",""0,003814697"",""2,481375"""
"0,55,""0,008424123"",""2,531125"",""0,55"",""0,00445048"",""2,531125"",""0,55"",""0,0001589457"",""2,531125"",""0,55"",""0,00222524"",""2,531125"",""0,55"",""0,01096725"",""2,531125"",""0,55"",""0,006039937"",""2,531125"",""0,55"",""0,005245209"",""2,531125"",""0,55"",""0,008424123"",""2,531125"",""0,55"",""0,01637141"",""2,531125"",""0,55"",""0,003019969"",""2,531125"""
"0,56,""0,009218852"",""2,58125"",""0,56"",""0,00445048"",""2,58125"",""0,56"",""-0,00222524"",""2,58125"",""0,56"",""0,0006357829"",""2,58125"",""0,56"",""0,01080831"",""2,581375"",""0,56"",""0,00778834"",""2,58125"",""0,56"",""0,003019969"",""2,58125"",""0,56"",""0,008424123"",""2,58125"",""0,56"",""0,01955032"",""2,58125"",""0,56"",""0,004132589"",""2,58125"""
"0,57,""0,006516775"",""2,631375"",""0,57"",""0,007311503"",""2,631375"",""0,57"",""0,00222524"",""2,631375"",""0,57"",""0,0009536743"",""2,631375"",""0,57"",""0,007311503"",""2,631375"",""0,57"",""0,003019969"",""2,631375"",""0,57"",""0,006516775"",""2,631375"",""0,57"",""0,006993612"",""2,6315"",""0,57"",""0,01891454"",""2,6315"",""0,57"",""0,008424123"",""2,6315"""
"0,58,""0,009218852"",""2,68125"",""0,58"",""0,004609426"",""2,68125"",""0,58"",""0,00222524"",""2,68125"",""0,58"",""0,004927317"",""2,68125"",""0,58"",""0,01017253"",""2,68125"",""0,58"",""-0,0007947286"",""2,68125"",""0,58"",""0,00890096"",""2,68125"",""0,58"",""0,006198883"",""2,68125"",""0,58"",""0,01732508"",""2,68125"",""0,58"",""0,006834666"",""2,68125"""
"0,59,""0,01366933"",""2,731125"",""0,59"",""0,002543132"",""2,731125"",""0,59"",""0,0001589457"",""2,731125"",""0,59"",""0,00445048"",""2,731125"",""0,59"",""0,01573563"",""2,731125"",""0,59"",""0,001748403"",""2,731"",""0,59"",""0,005245209"",""2,731125"",""0,59"",""0,006834666"",""2,731125"",""0,59"",""0,020504"",""2,731125"",""0,59"",""0,004609426"",""2,731125"""
